 0.000000e+000, 8.488864e-003, 0.000000e+000,-4.571039e-004, 1.054945e+006, 0.000000e+000,-5.718062e+002, 2.731279e-002, 1.479841e+009, 5.000000e-001, 1.000000e+000, 3.631441e+002, 1.000000e+000,-4.832675e+000, 0.000000e+000,-2.024222e-001,-3.814350e-002, 3.004632e-003, 5.000000e-001, 5.000000e-001, 0.000000e+000,-7.373855e-004,-2.118884e+006,-2.921931e+003, 1.000000e+000,-3.598063e-003, 0.000000e+000,-6.316817e+001, 5.000656e-001, 7.117809e+000, 0.000000e+000, 1.000000e+000,-1.369376e-003,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.732516e-001,-1.#INF00e+000,-5.718062e+002,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 4.997610e-001, 1.210629e-004, 2.082354e+004,-4.391810e+002, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.527045e+002, 1.099818e-001, 1.#INF00e+000,
 1.788909e+003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.969974e+003,-3.644321e+002,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.494594e-005,-6.014271e-003,-2.118289e+006, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 7.117809e+000, 9.527045e+002, 6.281169e+000,-1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.969974e+003,-3.411549e+002,-1.844708e+001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 4.738502e-005, 0.000000e+000,-1.272956e-001,-4.391810e+002,-3.898020e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.533667e+002, 7.933529e-002, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.969974e+003,-1.551463e+002, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000,-1.#INF00e+000, 3.061645e-010, 1.000000e+000, 1.494594e-005, 4.120083e+003,-2.118289e+006,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.565864e+006, 9.527045e+002, 6.937463e-001, 1.#INF00e+000,
 1.989244e+002, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-9.797391e+001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000,-2.625395e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 0.000000e+000, 1.#INF00e+000,-2.118289e+006,-3.898354e+003, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.526550e+002, 1.212077e+000,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 9.639393e-003, 0.000000e+000,-1.969974e+003,-2.566156e+002,-0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000,-2.024705e-001, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.234560e-001,-2.118289e+006, 1.234560e-001, 0.000000e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.117809e+000, 9.533667e+002, 6.275866e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000,-5.285078e+002,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000,-0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-4.393045e+002,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.526611e+002, 6.939616e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-5.285078e+002,-0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738172e-005, 1.494594e-005,-6.014271e-003,-2.118884e+006,-3.898354e+003, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.044924e+000, 9.533667e+002, 2.231199e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 9.639393e-003,-0.000000e+000,-1.969974e+003,-5.718062e+002, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000,-2.069439e-001,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 4.740102e-005, 0.000000e+000, 4.009902e+003,-4.391810e+002, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000,-1.#INF00e+000, 9.526550e+002, 1.#INF00e+000,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.732605e-001,-1.969974e+003,-5.687108e+002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.068365e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738294e-005, 0.000000e+000,-0.000000e+000,-2.118289e+006,-1.#INF00e+000, 3.554505e-021,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.533728e+002, 6.935664e-001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 2.959320e+002,-3.074238e+002, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-0.000000e+000, 6.489072e-002,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 1.582064e+006, 9.526550e+002, 6.281070e+000, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 4.291086e+001,-1.969974e+003,-2.633685e+002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 4.738181e-005, 1.494594e-005,-3.068395e-004,-4.391810e+002,-3.898020e+003, 1.234560e-001,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.526550e+002, 1.519118e+001, 1.#INF00e+000,
 4.382238e+003, 0.000000e+000, 1.#INF00e+000, 3.004387e+001,-1.#INF00e+000,-2.805312e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738172e-005, 0.000000e+000,-0.000000e+000,-4.391810e+002, 1.234560e-001, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000,-1.#INF00e+000, 9.534163e+002, 0.000000e+000,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 7.820579e+002, 2.959320e+002,-5.285078e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-2.445118e+012, 0.000000e+000, 1.234560e-001, 0.000000e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 0.000000e+000, 1.234560e-001,-4.391810e+002, 0.000000e+000, 6.489044e-002,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.527045e+002, 6.377581e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000,-3.422209e+002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 0.000000e+000,-0.000000e+000,-1.#INF00e+000, 1.234560e-001, 5.445163e-001, 4.738172e-005, 1.494594e-005, 1.#INF00e+000,-2.118289e+006,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.149566e+000, 9.534163e+002, 6.822900e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 9.639393e-003, 0.000000e+000, 1.#INF00e+000,-1.211909e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000,-0.000000e+000,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 4.738655e-005, 0.000000e+000, 1.234560e-001,-4.391810e+002,-3.898020e+003, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.582064e+006, 9.533667e+002, 7.215788e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-5.285078e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 4.740196e-005, 1.494594e-005, 4.009564e+003,-4.391810e+002,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 1.565864e+006, 9.533728e+002, 6.941416e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-1.554954e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000,-0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-2.118884e+006, 0.000000e+000, 3.292325e-021, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.013633e+000, 9.534163e+002, 6.943325e-001,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 9.639393e-003, 0.000000e+000,-1.969974e+003, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-7.369522e-004,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 1.494594e-005, 1.234560e-001,-4.393045e+002,-1.#INF00e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 9.677761e+003, 1.000000e+000, 7.013633e+000, 9.534163e+002, 6.943325e-001, 1.#INF00e+000,
 1.305873e+005, 0.000000e+000, 1.049449e-002,-1.738867e-001,-1.969974e+003,-5.285078e+002, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-7.369522e-004,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 4.740242e-005, 0.000000e+000, 1.#INF00e+000,-4.393045e+002,-3.898020e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000,-1.#INF00e+000, 9.533667e+002, 0.000000e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 6.419051e+013, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.210629e-004, 4.009564e+003, 1.#INF00e+000,-0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.558909e+006, 9.526550e+002, 4.528491e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.738957e-001, 1.#INF00e+000,-2.027015e+001, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-6.904160e-002,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 0.000000e+000, 1.#INF00e+000,-4.391810e+002,-2.921931e+003, 3.292325e-021, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.534163e+002, 1.#INF00e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.805802e+004,-9.192759e+001,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 0.000000e+000, 3.019183e+003,-4.391810e+002,-3.898354e+003, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.565864e+006, 9.527045e+002, 1.234560e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.148226e+002,-1.732605e-001,-1.#INF00e+000,-3.900338e+002,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 4.023549e+003,-4.391810e+002,-3.898020e+003, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 9.527045e+002, 7.176942e-001,-1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.805802e+004,-2.684737e+002,-5.522501e+001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 0.000000e+000,-0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 4.740102e-005, 0.000000e+000, 1.#INF00e+000,-2.118289e+006,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 1.558909e+006, 9.533667e+002, 1.094766e+001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-2.058559e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000,-8.271132e-002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 4.738294e-005, 1.494594e-005,-0.000000e+000,-2.118289e+006,-3.898020e+003, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.526550e+002, 5.006269e-001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.049449e-002,-0.000000e+000,-1.969974e+003,-1.557087e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 4.740223e-005, 0.000000e+000, 1.234560e-001,-4.391810e+002,-3.898020e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.565864e+006, 9.527045e+002, 6.281070e+000,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.805802e+004,-2.633662e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.068365e+000, 0.000000e+000,-0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-2.118289e+006,-3.898020e+003, 6.489240e-002, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 7.117809e+000, 9.533667e+002, 6.939616e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.294829e+001, 1.#INF00e+000,-8.985043e+001,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 4.740056e-005, 0.000000e+000,-0.000000e+000,-4.391810e+002,-0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.565864e+006, 9.534163e+002, 1.116231e+001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-3.604888e+002, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.737860e-005, 1.494594e-005,-1.011456e-003,-4.391810e+002, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-2.479170e+018, 1.000000e+000, 7.149566e+000, 9.534163e+002, 1.100748e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 7.820579e+002,-1.#INF00e+000,-9.545119e+001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.351730e+001,-2.118289e+006,-3.898354e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 8.671950e+003, 0.000000e+000, 7.044924e+000, 9.527045e+002, 2.194377e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.291011e+001, 2.959320e+002,-1.429103e+002, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000,-0.000000e+000, 0.000000e+000,-2.084143e-001,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-2.118289e+006, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.558909e+006, 9.527045e+002, 1.099836e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-7.594678e+001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.494594e-005, 1.105216e+002,-2.118884e+006,-3.898020e+003, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.534163e+002, 5.004250e-001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.#INF00e+000,-5.285078e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000,-7.368131e-004,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000,-0.000000e+000,-4.391810e+002,-3.898020e+003, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 7.149566e+000, 9.533667e+002, 7.058558e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 7.820579e+002,-1.969974e+003,-3.374019e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 1.494594e-005, 4.009564e+003,-2.118289e+006,-1.#INF00e+000, 6.489044e-002, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 1.558909e+006, 9.526550e+002, 6.943216e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.049449e-002, 0.000000e+000,-1.969974e+003,-9.167884e+001, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-2.625395e+000, 0.000000e+000,-2.069439e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 4.740242e-005, 0.000000e+000, 1.#INF00e+000,-4.393045e+002,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.589122e+006, 9.526550e+002, 2.232852e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.#INF00e+000,-5.285078e+002,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000,-0.000000e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.740102e-005, 1.494594e-005, 1.#INF00e+000,-2.118289e+006, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000,-1.#INF00e+000, 9.526611e+002, 6.941525e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-5.285078e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738294e-005, 1.494594e-005,-0.000000e+000,-4.391810e+002,-3.898020e+003, 0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.533667e+002, 7.136787e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 9.639393e-003, 4.290828e+001, 2.959320e+002,-1.373519e+002,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 0.000000e+000, 1.234560e-001,-4.391810e+002,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.534163e+002, 6.281070e+000, 1.#INF00e+000,
 8.455294e-003, 0.000000e+000, 1.#INF00e+000, 7.820579e+002, 2.959320e+002,-5.285078e+002, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005,-0.000000e+000,-2.118884e+006,-3.898020e+003, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 9.677761e+003, 1.000000e+000, 7.117809e+000, 9.526550e+002, 1.383412e+000, 1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000, 4.290815e+001,-1.969974e+003,-9.192759e+001,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.068365e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 1.210629e-004, 1.234560e-001,-2.118884e+006,-3.898354e+003, 6.489263e-002, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.526550e+002, 2.180851e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.732605e-001,-1.969974e+003,-2.805424e+002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 4.120426e+003,-4.393045e+002,-3.900626e+003, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.527045e+002, 6.943216e-001,-1.#INF00e+000,
-5.457738e+006, 0.000000e+000, 1.#INF00e+000,-1.732503e-001,-1.805802e+004,-1.261903e+002,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738655e-005, 0.000000e+000, 1.#INF00e+000,-2.118289e+006,-3.898354e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.044924e+000, 9.533667e+002, 7.940234e-002, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-1.834717e+002,-0.000000e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000,-2.038695e-001,-1.#INF00e+000,-1.251641e+025, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.234560e-001,-2.118289e+006, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.526550e+002, 1.#INF00e+000,-1.#INF00e+000,
